Unit:(mV)
                     CH1         CH2
Frequency              ?   2.567 kHz
Period                 ?  389.560 us
02516             400.00     3040.00
02517               0.00       80.00
02518             400.00     1440.00
02519             400.00     2960.00
02520             400.00     1680.00
02521             400.00     3360.00
02522             400.00     1840.00
02523             400.00      480.00
02524             400.00     3280.00
02525             400.00       80.00
02526               0.00     2720.00
02527               0.00     2320.00
02528             400.00      400.00
02529               0.00     1680.00
02530             400.00      160.00
02531               0.00     3360.00
02532               0.00      320.00
02533             400.00     2800.00
02534             400.00       80.00
02535               0.00     3040.00
02536             400.00      800.00
02537             400.00     3360.00
02538             400.00      160.00
02539             400.00     2400.00
02540             400.00     2480.00
02541             400.00      400.00
02542             400.00     3200.00
02543               0.00      160.00
02544               0.00     3280.00
02545             400.00      240.00
02546               0.00     3200.00
02547               0.00       80.00
02548             400.00     3040.00
02549             400.00     1120.00
02550               0.00     2320.00
02551             400.00     1840.00
02552             400.00     3280.00
02553               0.00      400.00
02554             400.00     1840.00
02555             400.00      960.00
02556             400.00     3200.00
02557             400.00     1760.00
02558             400.00      720.00
02559               0.00      640.00
02560               0.00     3360.00
02561               0.00      800.00
02562             400.00     2080.00
02563               0.00     2400.00
02564             400.00       80.00
02565             400.00     2240.00
02566               0.00     1760.00
02567               0.00       80.00
02568             400.00     2960.00
02569             400.00      320.00
02570             400.00     3040.00
02571             400.00       80.00
02572             400.00     2640.00
02573               0.00     2240.00
02574               0.00     1280.00
02575             400.00     3280.00
02576             400.00      400.00
02577             400.00     1040.00
02578             400.00     3120.00
02579             400.00      160.00
02580               0.00     3200.00
02581             400.00     1680.00
02582             400.00      160.00
02583             400.00     3200.00
02584               0.00       80.00
02585             400.00     3360.00
02586             400.00      240.00
02587             400.00     1840.00
02588             400.00     2480.00
02589             400.00       80.00
02590             400.00     1680.00
02591             400.00     2240.00
02592             400.00     1040.00
02593             400.00     3280.00
02594             400.00       80.00
02595             400.00     1840.00
02596             400.00     1680.00
02597             400.00      560.00
02598             400.00     3280.00
02599             400.00      800.00
02600             400.00     2400.00
02601             400.00      320.00
02602             400.00      640.00
02603             400.00     3040.00
02604               0.00      480.00
02605               0.00     1680.00
02606               0.00     1360.00
02607               0.00     2880.00
02608               0.00     1440.00
02609             400.00     3040.00
02610             400.00      560.00
02611             400.00     3280.00
02612             400.00       80.00
02613             400.00     2560.00
02614             400.00     1440.00
02615             400.00     1920.00
02616             400.00     2880.00
02617             400.00      560.00
02618             400.00     3120.00
02619             400.00      960.00
02620             400.00     3120.00
02621             400.00      160.00
02622             400.00     3280.00
02623             400.00     1120.00
02624             400.00     2640.00
02625             400.00      240.00
02626             400.00     3200.00
02627             400.00       80.00
02628             400.00     3200.00
02629             400.00      160.00
02630               0.00     2160.00
02631             400.00     3040.00
02632               0.00      320.00
02633               0.00     2400.00
02634             400.00     1120.00
02635             400.00       80.00
02636             400.00     3280.00
02637               0.00     1680.00
02638             400.00     1120.00
02639             400.00     3280.00
02640             400.00      160.00
02641             400.00     3280.00
02642               0.00     1360.00
02643             400.00      320.00
02644             400.00     3360.00
02645             400.00      720.00
02646             400.00     2640.00
02647               0.00     3040.00
02648             400.00     1760.00
02649             400.00     2720.00
02650             400.00      480.00
02651             400.00     1280.00
02652             400.00     3280.00
02653             400.00      160.00
02654             400.00     1680.00
02655             800.00      240.00
02656             400.00     1120.00
02657             800.00     1680.00
02658             400.00       80.00
02659             400.00     3280.00
02660               0.00       80.00
02661             400.00      480.00
02662               0.00     3280.00
02663             400.00     1680.00
02664             400.00     3280.00
02665             800.00     2640.00
02666             400.00     1680.00
02667             400.00     3280.00
02668             400.00       80.00
02669             400.00     3280.00
02670             400.00     2320.00
02671               0.00      400.00
02672               0.00     1760.00
02673             400.00      160.00
02674             400.00     3360.00
02675             400.00      160.00
02676             400.00     3280.00
02677             400.00      400.00
02678               0.00     3040.00
02679             400.00      160.00
02680             400.00     3280.00
02681             400.00     1680.00
02682               0.00     3280.00
02683             400.00     1920.00
02684             400.00      800.00
02685               0.00     3200.00
02686             400.00      400.00
02687               0.00     3200.00
02688             400.00       80.00
02689             400.00     3280.00
02690             400.00      160.00
02691             800.00     3280.00
02692             400.00      -80.00
02693             400.00     3280.00
02694             400.00      160.00
02695             400.00     3200.00
02696             400.00       80.00
02697             400.00     3120.00
02698               0.00      160.00
02699             400.00     3200.00
02700               0.00      400.00
02701             400.00     2720.00
02702               0.00     3280.00
02703             400.00      160.00
02704               0.00     2240.00
02705             400.00     2080.00
02706             400.00     1040.00
02707             400.00     3200.00
02708               0.00     1600.00
02709             400.00       80.00
02710             400.00     3360.00
02711             400.00      560.00
02712               0.00     1040.00
02713             400.00     2000.00
02714               0.00      400.00
02715               0.00     3360.00
02716             400.00     1360.00
02717             400.00     2080.00
02718               0.00     2880.00
02719             400.00       80.00
02720             400.00     2240.00
02721             400.00     3200.00
02722             400.00      320.00
02723             400.00     3280.00
02724             400.00     1600.00
02725             400.00      720.00
02726               0.00     1680.00
02727               0.00      720.00
02728               0.00     3360.00
02729               0.00      320.00
02730               0.00     1360.00
02731             400.00     2240.00
02732             400.00      240.00
02733             400.00     1680.00
02734               0.00     1680.00
02735             400.00     2000.00
02736             400.00     2960.00
02737             400.00       80.00
02738               0.00     3280.00
02739             400.00     1760.00
02740               0.00     2240.00
02741             400.00     2640.00
02742             400.00     1760.00
02743             400.00     3360.00
02744               0.00      160.00
02745               0.00     3280.00
02746               0.00       80.00
02747             400.00     3280.00
02748             400.00     1760.00
02749               0.00     3120.00
02750             400.00       80.00
02751             400.00     1520.00
02752               0.00     2320.00
02753               0.00     1680.00
02754             400.00     2880.00
02755             400.00      160.00
02756             400.00     3360.00
02757             400.00     1680.00
02758             400.00     3280.00
02759             400.00      160.00
02760             400.00     2800.00
02761             400.00     1600.00
02762             400.00     3040.00
02763             400.00     1040.00
02764             400.00     1760.00
02765               0.00      800.00
02766             400.00     2400.00
02767             400.00      560.00
02768             400.00     1840.00
02769               0.00     1520.00
02770               0.00     3120.00
02771               0.00      320.00
02772             400.00     2400.00
02773               0.00     1600.00
02774             400.00       80.00
02775               0.00     2560.00
02776             400.00     1600.00
02777             400.00      560.00
02778             400.00     3120.00
02779             400.00      480.00
02780               0.00       80.00
02781             400.00     3040.00
02782             400.00     2640.00
02783             400.00      160.00
02784             400.00     2960.00
02785             400.00       80.00
02786               0.00     2720.00
02787             400.00     2960.00
02788             400.00       80.00
02789             400.00     3280.00
02790             400.00      480.00
02791             400.00      400.00
02792             400.00     3280.00
02793             400.00        0.00
02794             400.00     1360.00
02795             400.00     3120.00
02796             400.00      160.00
02797               0.00     3360.00
02798             400.00      160.00
02799               0.00     3040.00
02800             400.00     1680.00
02801               0.00       80.00
02802             400.00     3280.00
02803             400.00       80.00
02804             400.00     1360.00
02805             400.00     3120.00
02806             400.00      400.00
02807               0.00     3280.00
02808             400.00      320.00
02809             400.00     1680.00
02810             400.00     3200.00
02811             400.00      400.00
02812               0.00     3280.00
02813             400.00       80.00
02814             400.00     2880.00
02815             400.00     1760.00
02816             400.00     3280.00
02817             400.00       80.00
02818             400.00     1680.00
02819               0.00      160.00
02820               0.00     3280.00
02821             400.00      320.00
02822             400.00     1360.00
02823             400.00     3040.00
02824               0.00     1680.00
02825             400.00     3200.00
02826             400.00       80.00
02827             400.00     1360.00
02828               0.00     2240.00
02829             400.00     2560.00
02830             400.00     1520.00
02831             400.00      960.00
02832               0.00     2880.00
02833               0.00     1680.00
02834               0.00     2240.00
02835             400.00     1600.00
02836             400.00     2640.00
02837             400.00      480.00
02838             400.00     2480.00
02839             400.00      480.00
02840               0.00     1920.00
02841             400.00     3360.00
02842             400.00     1680.00
02843             400.00     1600.00
02844             400.00     3040.00
02845             400.00      160.00
02846             400.00     3200.00
02847             400.00     2480.00
02848               0.00       80.00
02849               0.00     3280.00
02850             400.00      800.00
02851             400.00     1760.00
02852             400.00     2080.00
02853             400.00     2800.00
02854               0.00       80.00
02855               0.00     3200.00
02856             400.00      160.00
02857             400.00     1120.00
02858             800.00     3120.00
02859             400.00      320.00
02860               0.00     2080.00
02861               0.00     2400.00
02862             400.00      160.00
02863               0.00     1280.00
02864             400.00     3120.00
02865             400.00      240.00
02866             400.00     3280.00
02867             400.00       80.00
02868             400.00     3280.00
02869               0.00       80.00
02870               0.00     1600.00
02871             400.00     2960.00
02872             400.00       80.00
02873             400.00     1920.00
02874             400.00     1120.00
02875             400.00      720.00
02876             400.00     1760.00
02877             400.00       80.00
02878               0.00     3360.00
02879             400.00     1040.00
02880             400.00      560.00
02881             400.00     3200.00
02882             400.00      480.00
02883               0.00     3280.00
02884             400.00      160.00
02885             400.00     1680.00
02886             400.00     1120.00
02887             400.00     3280.00
02888             400.00        0.00
02889             400.00     2960.00
02890             400.00      160.00
02891               0.00     1600.00
02892               0.00     1200.00
02893             400.00      640.00
02894             400.00     1760.00
02895             400.00        0.00
02896             400.00     3280.00
02897             400.00       80.00
02898             400.00     1760.00
02899             400.00     2880.00
02900             400.00     1680.00
02901               0.00     1680.00
02902               0.00      800.00
02903               0.00     1760.00
02904             400.00      320.00
02905             400.00     1440.00
02906             400.00     1520.00
02907             400.00     2560.00
02908             400.00      320.00
02909             400.00     1680.00
02910             400.00     2000.00
02911             400.00      160.00
02912             400.00     2960.00
02913             400.00      480.00
02914             400.00       80.00
02915             400.00     3360.00
02916             400.00       80.00
02917             400.00     2640.00
02918             800.00     1680.00
02919             400.00      320.00
02920             400.00     2720.00
02921               0.00     1680.00
02922               0.00      960.00
02923             400.00     2880.00
02924               0.00     2400.00
02925             400.00      160.00
02926             400.00     3360.00
02927             400.00     1600.00
02928             800.00     1680.00
02929               0.00     3120.00
02930             400.00       80.00
02931             400.00     1440.00
02932             800.00     1760.00
02933               0.00      160.00
02934             400.00     2560.00
02935               0.00     3120.00
02936             400.00      320.00
02937             400.00     3200.00
02938               0.00       80.00
02939             400.00     3280.00
02940             400.00     1600.00
02941             400.00     1600.00
02942             400.00     2960.00
02943               0.00       80.00
02944               0.00     2400.00
02945             400.00      320.00
02946             400.00     1360.00
02947             400.00     3040.00
02948               0.00      160.00
02949             400.00     2640.00
02950             400.00      160.00
02951             400.00     1360.00
02952               0.00     1760.00
02953             400.00       80.00
02954               0.00     3280.00
02955             400.00       80.00
02956               0.00     3360.00
02957               0.00       80.00
02958               0.00     3120.00
02959             400.00       80.00
02960             400.00     3280.00
02961             400.00     1680.00
02962             400.00     2960.00
02963             400.00       80.00
02964             400.00     1840.00
02965             400.00     2880.00
02966             400.00      240.00
02967             400.00     1600.00
02968             400.00        0.00
02969             400.00     3200.00
02970             400.00     1680.00
02971             400.00     1760.00
02972             400.00      320.00
02973             400.00     2240.00
02974             400.00     2000.00
02975               0.00     2080.00
02976             400.00     1760.00
02977             400.00     2960.00
02978             400.00     1280.00
02979             800.00     1680.00
02980               0.00      960.00
02981               0.00     3120.00
02982             400.00      480.00
02983             400.00     2080.00
02984               0.00     3280.00
02985             400.00     1680.00
02986             400.00     2080.00
02987             400.00     2320.00
02988             400.00     1600.00
02989               0.00     3120.00
02990             400.00     2880.00
02991               0.00       80.00
02992               0.00     3120.00
02993               0.00       80.00
02994             400.00     1680.00
02995             400.00      240.00
02996             400.00     1360.00
02997             400.00     1680.00
02998             400.00       80.00
02999             400.00     3280.00
03000             400.00     1680.00
03001             400.00      320.00
03002             400.00     3280.00
03003             400.00     1680.00
03004               0.00      560.00
03005             400.00     3360.00
03006             400.00     1520.00
03007             400.00      400.00
03008             400.00     2320.00
03009             400.00      400.00
03010             400.00     3280.00
03011             400.00       80.00
03012             400.00     2800.00
03013               0.00     2640.00
03014             400.00      160.00
03015             400.00     3360.00
03016             400.00      960.00
03017               0.00     2560.00
03018             400.00     2720.00
03019               0.00      480.00
03020             400.00     3280.00
03021             400.00       80.00
03022               0.00     2800.00
03023               0.00     2320.00
03024               0.00      480.00
03025             400.00     3280.00
03026             400.00      160.00
03027             400.00     3200.00
03028             400.00     1600.00
03029               0.00     3200.00
03030             400.00      320.00
03031             400.00     3040.00
03032             400.00      160.00
03033             400.00     3280.00
03034             400.00      800.00
03035             400.00     3040.00
03036             400.00     2000.00
03037             400.00     1680.00
03038             400.00     3120.00
03039             400.00      160.00
03040               0.00     3360.00
03041             400.00      640.00
03042               0.00     2960.00
03043             400.00     1680.00
03044             400.00     2480.00
03045             400.00     1760.00
03046             400.00     1760.00
03047             400.00       80.00
03048               0.00     3360.00
03049             400.00      480.00
03050             400.00     2960.00
03051             400.00      160.00
03052             400.00     1440.00
03053             400.00     2960.00
03054             400.00       80.00
03055             400.00     1760.00
03056             400.00     1440.00
03057               0.00       80.00
03058             400.00     3280.00
03059             400.00      240.00
03060             400.00      480.00
03061               0.00     2480.00
03062               0.00      480.00
03063             400.00     2080.00
03064             800.00     1760.00
03065             400.00     3280.00
03066               0.00       80.00
03067             400.00     2720.00
03068             400.00     2720.00
03069             400.00      160.00
03070             400.00     1680.00
03071             400.00      480.00
03072             400.00      720.00
03073             400.00     1680.00
03074             400.00      480.00
03075               0.00      960.00
03076             400.00     3280.00
03077               0.00     1360.00
03078             400.00     2320.00
03079             400.00     1680.00
03080             400.00     1040.00
03081               0.00     3120.00
03082             400.00       80.00
03083             400.00     2400.00
03084             400.00     2240.00
03085               0.00      400.00
03086             400.00     3280.00
03087             400.00       80.00
03088             400.00     3360.00
03089             400.00     1680.00
03090               0.00      400.00
03091             400.00     3280.00
03092               0.00       80.00
03093               0.00     3360.00
03094             400.00     1040.00
03095             400.00     1360.00
03096             400.00     2880.00
03097             400.00     1200.00
03098             400.00     2560.00
03099               0.00      480.00
03100               0.00     2560.00
03101             400.00      800.00
03102             400.00     2240.00
03103               0.00      320.00
03104             400.00     1760.00
03105               0.00       80.00
03106             800.00     3280.00
03107             400.00      960.00
03108             400.00      800.00
03109             400.00     2960.00
03110             400.00       80.00
03111             400.00     3280.00
03112               0.00       80.00
03113             400.00     1120.00
03114             400.00        0.00
03115             400.00     3360.00
03116             400.00       80.00
03117               0.00     3280.00
03118             400.00      160.00
03119             400.00     3040.00
03120             400.00       80.00
03121               0.00     3040.00
03122             400.00     1600.00
03123             400.00       80.00
03124               0.00     3040.00
03125             400.00      960.00
03126             400.00     1040.00
03127             400.00     3280.00
03128             400.00      160.00
03129             400.00     2000.00
03130             400.00     2720.00
03131               0.00      560.00
03132             400.00     2640.00
03133             400.00     3280.00
03134             400.00      320.00
03135             400.00     1280.00
03136             400.00     3040.00
03137               0.00       80.00
03138             400.00     3360.00
03139             400.00      960.00
03140             400.00     1600.00
03141             400.00     3280.00
03142             400.00       80.00
03143             400.00     2480.00
03144             400.00     2880.00
03145             400.00       80.00
03146             400.00     1600.00
03147             400.00     3120.00
03148               0.00       80.00
03149             400.00     1760.00
03150               0.00      240.00
03151             400.00     2720.00
03152               0.00     2720.00
03153             400.00      160.00
03154             400.00     3200.00
03155               0.00     1680.00
03156             400.00     1440.00
03157             400.00     2960.00
03158             400.00      160.00
03159             400.00     3280.00
03160             400.00      160.00
03161             400.00     1440.00
03162             400.00     3040.00
03163             400.00      160.00
03164             400.00     3280.00
03165               0.00        0.00
03166               0.00     2640.00
03167             400.00      240.00
03168             400.00     2640.00
03169             400.00       80.00
03170             400.00     2960.00
03171             400.00      880.00
03172               0.00     3360.00
03173             400.00      160.00
03174             400.00     1520.00
03175               0.00     2960.00
03176             400.00      160.00
03177             400.00     3360.00
03178             400.00       80.00
03179             400.00     2960.00
03180             400.00     1360.00
03181               0.00      560.00
03182               0.00     2960.00
03183               0.00      160.00
03184             400.00     3280.00
03185             400.00      160.00
03186             400.00     3360.00
03187             400.00      240.00
03188               0.00     3200.00
03189               0.00     1600.00
03190               0.00     3280.00
03191             400.00     1600.00
03192             400.00      560.00
03193             400.00     3360.00
03194             400.00      480.00
03195             400.00     2000.00
03196             400.00     3280.00
03197             400.00      160.00
03198               0.00     1520.00
03199             400.00     2240.00
03200             400.00       80.00
03201             400.00     3040.00
03202             400.00      960.00
03203             400.00       80.00
03204             400.00     3120.00
03205             400.00      160.00
03206             400.00     3280.00
03207               0.00     1520.00
03208             400.00      720.00
03209             400.00     2960.00
03210             400.00      160.00
03211             400.00     2720.00
03212             400.00     2640.00
03213               0.00      160.00
03214             400.00     3280.00
03215             400.00      320.00
03216               0.00     1680.00
03217             400.00     2880.00
03218               0.00     2320.00
03219             400.00      320.00
03220             400.00     3200.00
03221             400.00      160.00
03222             400.00     1600.00
03223             400.00      880.00
03224             400.00      720.00
03225             400.00     1760.00
03226               0.00      160.00
03227               0.00     3280.00
03228             400.00      160.00
03229             400.00     1120.00
03230             400.00     3040.00
03231             400.00     1680.00
03232             400.00     3280.00
03233               0.00      240.00
03234             400.00     2400.00
03235             400.00     2800.00
03236             400.00      480.00
03237             400.00     3280.00
03238               0.00      160.00
03239             400.00     3120.00
03240             400.00      640.00
03241             400.00     3200.00
03242             400.00       80.00
03243             400.00     3120.00
03244             400.00       80.00
03245               0.00     3280.00
03246             400.00      160.00
03247             400.00     1520.00
03248               0.00     2640.00
03249             400.00     1360.00
03250               0.00     3280.00
03251             400.00       80.00
03252               0.00     3360.00
03253             400.00     1280.00
03254             400.00     2000.00
03255               0.00     2320.00
03256             400.00     1280.00
03257             400.00     2400.00
03258             400.00     3360.00
03259               0.00     1520.00
03260             400.00      960.00
03261             400.00       80.00
03262               0.00     3360.00
03263               0.00      880.00
03264             800.00     1120.00
03265             400.00     2400.00
03266             400.00      320.00
03267               0.00      240.00
03268             400.00     3280.00
03269             400.00       80.00
03270             400.00     2960.00
03271             400.00     1280.00
03272             400.00       80.00
03273             400.00     3120.00
03274             400.00      640.00
03275             400.00      800.00
03276             800.00     2880.00
03277             400.00     2800.00
03278             400.00      160.00
03279             400.00     3280.00
03280             400.00     1520.00
03281             400.00     1120.00
03282               0.00     3200.00
03283             400.00     1600.00
03284             400.00     2000.00
03285             400.00     1200.00
03286             400.00       80.00
03287             400.00     1680.00
03288               0.00     3280.00
03289               0.00      640.00
03290               0.00     2640.00
03291             400.00     2080.00
03292             400.00     1680.00
03293             400.00     3280.00
03294             400.00      160.00
03295             400.00     3200.00
03296               0.00     1920.00
03297             400.00      720.00
03298             800.00     1760.00
03299             400.00      160.00
03300             400.00     3360.00
03301             400.00     1760.00
03302             400.00      800.00
03303             400.00     2320.00
03304             400.00      160.00
03305             400.00     3360.00
03306             400.00       80.00
03307             400.00     1680.00
03308             400.00      960.00
03309               0.00     1760.00
03310               0.00     1920.00
03311               0.00     2000.00
03312               0.00        0.00
03313               0.00     2720.00
03314             400.00     1600.00
03315             400.00      800.00
03316               0.00     1680.00
03317             400.00      160.00
03318             400.00     3280.00
03319             400.00       80.00
03320               0.00     2080.00
03321               0.00      720.00
03322               0.00      480.00
03323             400.00     3200.00
03324               0.00       80.00
03325             400.00     3280.00
03326             400.00       80.00
03327               0.00     3040.00
03328             400.00       80.00
03329               0.00     3280.00
03330             400.00       80.00
03331               0.00     3200.00
03332             400.00      400.00
03333             400.00      400.00
03334             400.00     3040.00
03335               0.00      480.00
03336             400.00     1920.00
03337             400.00     3280.00
03338             400.00      160.00
03339               0.00     1440.00
03340             400.00     2240.00
03341               0.00      160.00
03342             400.00     2960.00
03343             400.00     2320.00
03344             400.00       80.00
03345             400.00     3280.00
03346               0.00      160.00
03347             400.00     3360.00
03348             400.00       80.00
03349             400.00     2400.00
03350               0.00     2880.00
03351             400.00      160.00
03352             400.00     3280.00
03353               0.00      720.00
03354             400.00      640.00
03355               0.00     3280.00
03356             400.00      640.00
03357               0.00     1360.00
03358             400.00     3280.00
03359             400.00     1600.00
03360             400.00      160.00
03361             400.00     3040.00
03362               0.00       80.00
03363             400.00     3200.00
03364               0.00     2320.00
03365             400.00     1040.00
03366             400.00     2800.00
03367             400.00       80.00
03368             400.00     1680.00
03369             400.00      480.00
03370             400.00     3040.00
03371             400.00     2960.00
03372               0.00      160.00
03373             800.00     3360.00
03374               0.00     1760.00
03375             400.00     3280.00
03376               0.00     2560.00
03377             400.00     1680.00
03378             400.00     3280.00
03379             400.00      480.00
03380             400.00     3280.00
03381             400.00       80.00
03382             400.00     3200.00
03383             400.00     1680.00
03384             400.00     2640.00
03385             800.00      160.00
03386               0.00     1680.00
03387             400.00      400.00
03388             400.00     3280.00
03389             400.00     2480.00
03390               0.00      320.00
03391             400.00     3200.00
03392             400.00     1680.00
03393             400.00     3280.00
03394             400.00     1040.00
03395               0.00     1920.00
03396               0.00     2960.00
03397             400.00     1360.00
03398               0.00     3040.00
03399             400.00      480.00
03400             400.00     2560.00
03401             400.00     2960.00
03402               0.00       80.00
03403             400.00     3200.00
03404             400.00     1440.00
03405             800.00      400.00
03406             400.00     3120.00
03407               0.00      480.00
03408             400.00     2080.00
03409             400.00     3280.00
03410             400.00     1680.00
03411             800.00     2000.00
03412               0.00     2080.00
03413               0.00      160.00
03414               0.00     2640.00
03415             400.00     3280.00
03416             400.00       80.00
03417             400.00     3200.00
03418               0.00     1440.00
03419             400.00     1760.00
03420               0.00     2880.00
03421               0.00       80.00
03422               0.00     2320.00
03423               0.00     2960.00
03424             400.00      480.00
03425             400.00     3280.00
03426             400.00     1120.00
03427             400.00       80.00
03428             400.00     3280.00
03429               0.00     1760.00
03430             400.00        0.00
03431             400.00     3200.00
03432             400.00     1760.00
03433             400.00     2720.00
03434             400.00     3040.00
03435             400.00     1600.00
03436             400.00     3280.00
03437             400.00      160.00
03438             400.00     3200.00
03439               0.00     2720.00
03440             400.00      320.00
03441             400.00     3280.00
03442               0.00       80.00
03443             400.00     2320.00
03444             400.00     1680.00
03445             400.00      320.00
03446             400.00     2960.00
03447             400.00      160.00
03448             400.00     3280.00
03449             400.00      160.00
03450             400.00     1680.00
03451             400.00       80.00
03452               0.00     2960.00
03453             400.00     1680.00
03454             400.00     3280.00
03455             800.00       80.00
03456             800.00     3280.00
03457             400.00     2560.00
03458               0.00      400.00
03459             400.00     1760.00
03460             400.00      160.00
03461             400.00     3280.00
03462             400.00     1680.00
03463             400.00      960.00
03464               0.00     1680.00
03465               0.00      560.00
03466             400.00     3280.00
03467             400.00        0.00
03468               0.00     1760.00
03469             400.00       80.00
03470               0.00     3360.00
03471             400.00      160.00
03472             400.00     2560.00
03473             400.00     3360.00
03474               0.00      160.00
03475             400.00     3200.00
03476             400.00     2160.00
03477               0.00     1600.00
03478             400.00     2960.00
03479             400.00      720.00
03480             400.00     1680.00
03481             400.00     3280.00
03482             400.00      720.00
03483               0.00     1440.00
03484             400.00     2960.00
03485             400.00      240.00
03486             400.00     1600.00
03487             400.00     2960.00
03488             400.00     2720.00
03489               0.00     1680.00
03490             400.00     3280.00
03491             400.00       80.00
03492             400.00     2160.00
03493               0.00     3200.00
03494             400.00       80.00
03495               0.00     1680.00
03496             400.00     1360.00
03497               0.00      160.00
03498               0.00     2240.00
03499             400.00     3120.00
03500               0.00       80.00
03501             400.00     2640.00
03502             400.00     3040.00
03503             400.00      160.00
03504             400.00     3200.00
03505               0.00       80.00
03506             400.00     1360.00
03507             400.00     2720.00
03508             400.00      160.00
03509             400.00     3040.00
03510             400.00       80.00
03511             400.00     1840.00
03512             400.00     2560.00
03513               0.00     1040.00
03514             400.00     3040.00
03515             400.00       80.00
03516             400.00     3120.00
03517             400.00     1920.00
03518             400.00     2240.00
03519             400.00     2720.00
03520             400.00     1760.00
03521             400.00     3040.00
03522             400.00     1040.00
03523             400.00     2640.00
03524               0.00      240.00
03525               0.00     2480.00
03526             400.00      560.00
03527             400.00     2960.00
03528             400.00       80.00
03529               0.00     1760.00
03530               0.00     1120.00
03531               0.00     2800.00
03532               0.00     2320.00
03533             400.00      160.00
03534             400.00     3280.00
03535             400.00     1760.00
03536               0.00     3280.00
03537               0.00      720.00
03538             400.00     1680.00
03539             400.00     2960.00
03540             400.00     2560.00
03541             400.00       80.00
03542             400.00     3360.00
03543             400.00      320.00
03544             400.00     1680.00
03545             400.00     3280.00
03546             400.00       80.00
03547             400.00     1680.00
03548               0.00     2320.00
03549             400.00      160.00
03550             400.00     2960.00
03551               0.00      480.00
03552             400.00      480.00
03553             400.00     1600.00
03554             400.00     1840.00
03555             400.00      400.00
03556             400.00     1680.00
03557               0.00      560.00
03558               0.00     2560.00
03559             400.00      160.00
03560               0.00     3280.00
03561             400.00     1520.00
03562               0.00     1680.00
03563             400.00     3040.00
03564             400.00        0.00
03565             400.00     1680.00
03566               0.00     3120.00
03567             400.00      320.00
03568               0.00     3360.00
03569             400.00     3040.00
03570               0.00      160.00
03571             400.00     1680.00
03572             400.00     2960.00
03573             800.00       80.00
03574             400.00     3200.00
03575               0.00     2480.00
03576             400.00     2240.00
03577             400.00     2720.00
03578             400.00       80.00
03579             400.00     3360.00
03580             400.00       80.00
03581             400.00     3280.00
03582             400.00     2160.00
03583             400.00      240.00
03584             400.00     3280.00
03585             400.00       80.00
03586             400.00     3200.00
03587               0.00     1440.00
03588             400.00      320.00
03589             400.00     2880.00
03590             400.00      160.00
03591             400.00     3280.00
03592             400.00       80.00
03593             400.00     3280.00
03594             400.00      320.00
03595               0.00     3120.00
03596             400.00     1680.00
03597             400.00     3280.00
03598             400.00       80.00
03599             400.00     3280.00
03600               0.00     1600.00
03601             400.00      480.00
03602               0.00     3200.00
03603               0.00      240.00
03604             400.00     3280.00
03605             400.00     1760.00
03606             400.00     1360.00
03607             400.00     1280.00
03608             400.00      640.00
03609               0.00     3200.00
03610               0.00      160.00
03611             400.00     1680.00
03612               0.00     3280.00
03613             400.00       80.00
03614             400.00     1840.00
03615               0.00      880.00
03616               0.00       80.00
03617             400.00     3280.00
03618             800.00      400.00
03619             400.00      960.00
03620             400.00     2400.00
03621               0.00      400.00
03622               0.00     2560.00
03623               0.00     1760.00
03624               0.00       80.00
03625             400.00     1440.00
03626             400.00     3120.00
03627             400.00       80.00
03628             400.00     3200.00
03629             400.00       80.00
03630             400.00     3360.00
03631               0.00      640.00
03632             400.00     1680.00
03633             400.00     3280.00
03634               0.00       80.00
03635             400.00     2880.00
03636             400.00     2720.00
03637               0.00       80.00
03638             400.00     1600.00
03639               0.00     2000.00
03640               0.00       80.00
03641             400.00     1680.00
03642             400.00     3200.00
03643             800.00      320.00
03644             800.00     3280.00
03645             400.00     1280.00
03646               0.00      720.00
03647             400.00     1680.00
03648               0.00      480.00
03649               0.00     3200.00
03650             400.00       80.00
03651             400.00     2480.00
03652             400.00      560.00
03653             400.00      720.00
03654               0.00     3200.00
03655               0.00       80.00
03656             400.00     3360.00
03657             400.00      640.00
03658             400.00      960.00
03659             400.00     3120.00
03660             400.00      160.00
03661             400.00     3200.00
03662             400.00      160.00
03663             400.00     3280.00
03664             400.00       80.00
03665             400.00     3200.00
03666             400.00      320.00
03667             400.00     3280.00
03668               0.00       80.00
03669               0.00     2400.00
03670             400.00      400.00
03671               0.00     1200.00
03672             400.00     1600.00
03673               0.00      160.00
03674             400.00     3200.00
03675             400.00       80.00
03676             400.00     2640.00
03677             400.00     2400.00
03678             400.00      320.00
03679               0.00     2880.00
03680               0.00      160.00
03681               0.00     2400.00
03682             400.00     1520.00
03683             400.00       80.00
03684             400.00     3120.00
03685             400.00      480.00
03686             400.00      800.00
03687             400.00     3360.00
03688               0.00      560.00
03689               0.00     1760.00
03690             400.00     2000.00
03691             400.00      160.00
03692               0.00     1840.00
03693             400.00     2560.00
03694             400.00       80.00
03695               0.00     2960.00
03696             400.00     1360.00
03697             400.00       80.00
03698               0.00     3040.00
03699               0.00     1520.00
03700             400.00     1680.00
03701             400.00     1760.00
03702             400.00     1680.00
03703               0.00     1680.00
03704               0.00     1680.00
03705             400.00     1680.00
03706             400.00     1680.00
03707               0.00     1680.00
03708             400.00     1680.00
03709             400.00     1680.00
03710               0.00     1680.00
03711             400.00     1600.00
03712             400.00     1760.00
